
     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
5.7421E+00  4.1116E-01 2.0000E+02    3.9580E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.1673E+00  4.5225E-01 2.0000E+02    3.9580E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.6060E+00  4.9635E-01 2.0000E+02    3.9580E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.0559E+00  5.4353E-01 2.0171E+02    3.9580E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.8017E+00    3.3000E-04
3.5101E+00  5.9387E-01 2.0693E+02    7.7940E-06    0.0000E+00    0.0000E+00    0.0000E+00    2.6574E+00    3.3000E-04
2.9645E+00  6.4744E-01 2.1214E+02    1.4794E-05    0.0000E+00    0.0000E+00    0.0000E+00    3.8415E+00    3.3000E-04
2.4199E+00  7.0428E-01 2.1732E+02    2.7109E-05    0.0000E+00    0.0000E+00    0.0000E+00    5.3534E+00    3.3000E-04
1.8770E+00  7.6439E-01 2.2247E+02    4.8010E-05    0.0000E+00    0.0000E+00    0.0000E+00    6.6439E+00    3.3000E-04
1.3366E+00  8.2780E-01 2.2758E+02    8.2252E-05    0.0000E+00    0.0000E+00    0.0000E+00    8.1404E+00    3.3000E-04
7.9951E-01  8.9448E-01 2.3261E+02    1.3638E-04    0.0000E+00    0.0000E+00    0.0000E+00    9.8507E+00    3.3000E-04
2.6661E-01  9.6438E-01 2.3755E+02    2.1892E-04    0.0000E+00    0.0000E+00    0.0000E+00    1.1776E+01    3.3000E-04
0.0000E+00  1.0008E+00 2.4000E+02    2.7446E-04    0.0000E+00    0.0000E+00    0.0000E+00    1.2826E+01    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
1.1292E+02  1.1585E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1109E+02  1.5533E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0928E+02  2.0779E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0748E+02  2.7736E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0569E+02  3.6939E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0392E+02  4.9086E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0217E+02  6.5083E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0043E+02  8.6102E-08 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.8705E+01  1.1366E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.6994E+01  1.4970E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.5298E+01  1.9672E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.3617E+01  2.5795E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.1950E+01  3.3748E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.0299E+01  4.4056E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.8661E+01  5.7384E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.7039E+01  7.4577E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.5431E+01  9.6707E-07 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.3837E+01  1.2513E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.2258E+01  1.6153E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.0694E+01  2.0807E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.9144E+01  2.6743E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.7608E+01  3.4295E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.6087E+01  4.3882E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.4581E+01  5.6024E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.3089E+01  7.1368E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.1611E+01  9.0711E-06 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.0147E+01  1.1504E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.8698E+01  1.4557E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.7264E+01  1.8380E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.5843E+01  2.3155E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.4437E+01  2.9105E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.3045E+01  3.6503E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.1668E+01  4.5680E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.0304E+01  5.7037E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.8955E+01  7.1060E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.7620E+01  8.8333E-05 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.6300E+01  1.0956E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.4993E+01  1.3559E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.3701E+01  1.6743E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.2423E+01  2.0628E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.1159E+01  2.5359E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.9909E+01  3.1106E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.8673E+01  3.8069E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.7451E+01  4.6489E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.6243E+01  5.6644E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.5049E+01  6.8864E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.3870E+01  8.3535E-04 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.2704E+01  1.0111E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.1552E+01  1.2210E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.0415E+01  1.4713E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.9291E+01  1.7689E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.8181E+01  2.1220E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.7085E+01  2.5400E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.6004E+01  3.0335E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.4936E+01  3.6149E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.3881E+01  4.2981E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2841E+01  5.0990E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1815E+01  6.0358E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0802E+01  7.1289E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.9804E+01  8.4011E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.8819E+01  9.8785E-03 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.7848E+01  1.1590E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.6891E+01  1.3567E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5948E+01  1.5847E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5018E+01  1.8469E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4102E+01  2.1476E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3200E+01  2.4918E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2312E+01  2.8847E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1437E+01  3.3322E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.0576E+01  3.8405E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.9729E+01  4.4165E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.8896E+01  5.0676E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.8076E+01  5.8018E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.7270E+01  6.6277E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6478E+01  7.5542E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.5699E+01  8.5911E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4934E+01  9.7487E-02 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.4182E+01  1.1038E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.3445E+01  1.2469E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2720E+01  1.4055E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.2010E+01  1.5808E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1313E+01  1.7740E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0630E+01  1.9863E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.9598E+00  2.2191E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.3036E+00  2.4737E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.6610E+00  2.7514E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.0319E+00  3.0534E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.4164E+00  3.3811E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.8144E+00  3.7356E-01 2.0000E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.2199E+00  4.1182E-01 2.0410E+02    7.4480E-06    0.0000E+00    0.0000E+00    0.0000E+00    2.1570E+00    3.3000E-04
5.6251E+00  4.5298E-01 2.0977E+02    1.5259E-05    0.0000E+00    0.0000E+00    0.0000E+00    3.2563E+00    3.3000E-04
5.0284E+00  4.9715E-01 2.1545E+02    3.0035E-05    0.0000E+00    0.0000E+00    0.0000E+00    4.8098E+00    3.3000E-04
4.4304E+00  5.4441E-01 2.2111E+02    5.6865E-05    0.0000E+00    0.0000E+00    0.0000E+00    6.2814E+00    3.3000E-04
3.8321E+00  5.9485E-01 2.2674E+02    1.0362E-04    0.0000E+00    0.0000E+00    0.0000E+00    7.8790E+00    3.3000E-04
3.2344E+00  6.4851E-01 2.3231E+02    1.8173E-04    0.0000E+00    0.0000E+00    0.0000E+00    9.7404E+00    3.3000E-04
2.6381E+00  7.0544E-01 2.3778E+02    3.0658E-04    0.0000E+00    0.0000E+00    0.0000E+00    1.1869E+01    3.3000E-04
2.0443E+00  7.6566E-01 2.4310E+02    4.9701E-04    0.0000E+00    0.0000E+00    0.0000E+00    1.4254E+01    3.3000E-04
1.4541E+00  8.2918E-01 2.4824E+02    7.7353E-04    0.0000E+00    0.0000E+00    0.0000E+00    1.6871E+01    3.3000E-04
8.6867E-01  8.9598E-01 2.5314E+02    1.1552E-03    0.0000E+00    0.0000E+00    0.0000E+00    1.9681E+01    3.3000E-04
2.8925E-01  9.6600E-01 2.5778E+02    1.6560E-03    0.0000E+00    0.0000E+00    0.0000E+00    2.2638E+01    3.3000E-04
0.0000E+00  1.0025E+00 2.6000E+02    1.9559E-03    0.0000E+00    0.0000E+00    0.0000E+00    2.4167E+01    3.3000E-04

     ALT          P          T          FH2O           O3           THEAT        TCOOL        PSATCO2        FCO2
1.1389E+02  1.1586E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1206E+02  1.5536E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.1025E+02  2.0786E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0845E+02  2.7748E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0666E+02  3.6960E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0489E+02  4.9120E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0314E+02  6.5136E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.0140E+02  8.6183E-08 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.9670E+01  1.1378E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.7958E+01  1.4987E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.6261E+01  1.9698E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.4579E+01  2.5832E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.2912E+01  3.3800E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
9.1259E+01  4.4129E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.9621E+01  5.7485E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.7997E+01  7.4717E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.6388E+01  9.6900E-07 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.4793E+01  1.2539E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.3214E+01  1.6189E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.1648E+01  2.0856E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
8.0097E+01  2.6808E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.8561E+01  3.4382E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.7039E+01  4.3999E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.5531E+01  5.6179E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.4038E+01  7.1572E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.2560E+01  9.0981E-06 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
7.1095E+01  1.1540E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.9646E+01  1.4604E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.8210E+01  1.8440E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.6789E+01  2.3233E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.5382E+01  2.9206E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.3989E+01  3.6634E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.2611E+01  4.5848E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
6.1247E+01  5.7253E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.9897E+01  7.1335E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.8561E+01  8.8684E-05 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.7240E+01  1.1001E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.5932E+01  1.3615E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.4639E+01  1.6814E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.3360E+01  2.0718E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.2095E+01  2.5471E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
5.0845E+01  3.1246E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.9608E+01  3.8245E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.8386E+01  4.6707E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.7177E+01  5.6915E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.5983E+01  6.9199E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.4802E+01  8.3949E-04 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.3636E+01  1.0162E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.2484E+01  1.2273E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.1345E+01  1.4789E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
4.0221E+01  1.7783E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.9110E+01  2.1334E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.8014E+01  2.5538E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.6931E+01  3.0502E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.5863E+01  3.6351E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.4808E+01  4.3224E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.3767E+01  5.1283E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.2740E+01  6.0709E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.1727E+01  7.1708E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
3.0728E+01  8.4512E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.9743E+01  9.9380E-03 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.8771E+01  1.1660E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.7813E+01  1.3651E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.6870E+01  1.5946E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5939E+01  1.8585E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.5023E+01  2.1613E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.4120E+01  2.5078E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.3232E+01  2.9035E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.2357E+01  3.3541E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.1495E+01  3.8659E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
2.0648E+01  4.4460E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.9814E+01  5.1018E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.8993E+01  5.8413E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.8187E+01  6.6732E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.7394E+01  7.6065E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
1.6615E+01  8.6511E-02 2.0000E+02    1.4227E-05    0.0000E+00    0.0000E+00    0.0000E+00    1.5785E+00    3.3000E-04
